144.74251,-0.22968417
-107.099174,36.021404
-152.72821,19.186893
-100.482895,-108.559555
-2.5148783,105.09634
98.56645,22.96282
77.08923,162.32175
129.77399,-62.10085
19.007303,-149.40062
-93.87077,-22.94693
-80.09345,-19.168144
56.180412,90.72002
-4.219407,88.85714
-4.6575828,-100.26269
54.089863,97.11018
-84.66809,-108.07238
71.53282,-60.268223
-75.52067,-13.419259
66.50632,123.15916
-38.47901,57.96194
-158.8715,-43.152794
-2.3944857,-17.004988
2.467141,173.31827
52.159187,43.16488
33.2556,24.635452
67.72577,113.22028
79.771164,152.23067
91.48838,-96.99616
-162.6279,49.809017
-118.88153,28.776838
9.579568,-100.75723
101.53281,23.883419
33.71274,95.23688
-107.50611,36.158
-28.689957,113.9752
-31.770403,82.49563
15.183809,104.86307
59.716007,81.57254
-17.06196,-46.16542
-6.440171,-20.440502
-98.940674,-5.257662
-55.405323,103.512665
152.95651,46.609
30.814783,40.379612
-174.89026,26.846737
65.384636,94.010826
166.08324,3.9242437
65.311264,94.262794
-57.572754,-34.948605
-87.15035,-106.93439
-22.682362,156.2779
-15.86634,-79.02283
33.190117,-135.0689
-11.922164,-91.0641
-62.595985,97.62857
-23.842342,89.25633
-171.54184,-6.532197
-1.5960504,-109.32293
-161.48726,23.915693
127.80233,-50.11853
67.120255,-35.37334
-84.35708,-108.20431
-45.959713,-86.566345
-26.338657,92.48718
29.335932,140.79382
54.213257,24.203388
8.110446,-127.22218
-44.63332,-108.29964
-146.35643,15.691933
116.87602,56.46286
-95.20903,3.344467
-54.077507,-97.453255
122.969124,37.670902
145.23747,56.554665
34.93216,-134.46887
-48.242455,63.383945
89.838455,-50.40326
-8.244646,-14.12193
167.48607,14.169986
120.38198,63.1716
41.17748,-144.2915
-6.521188,-13.664699
-87.53463,-22.842825
52.653652,31.387173
35.782536,144.92674
-10.32252,-80.68711
-179.00095,33.85685
147.50493,58.69368
13.935757,53.643253
-83.14781,27.462395
76.98219,-89.923996
-53.81635,-24.333265
-153.29161,25.392609
18.082403,-111.862976
-140.26161,-22.959076
96.494705,-34.8147
173.23982,17.903786
-31.897017,77.72904
-1.4960738,-30.23239
-16.555393,-82.85651
25.211905,-150.52644
52.937477,47.84441
13.972862,7.2579036
-82.43652,-23.335608
31.870861,-47.71787
-64.74089,-18.04349
53.22832,126.36977
27.322582,-12.305203
1.298724,147.66008
-108.13263,29.713078
-57.820732,-113.838585
10.298779,-109.798416
63.268883,126.97952
48.42201,32.110935
7.211723,25.242922
-6.520952,-13.530511
5.391457,-152.00125
-98.81732,-84.41702
-25.084497,159.52095
-32.387985,83.5343
-144.3141,-19.867905
-89.84009,22.06353
88.96725,-50.62904
128.16597,-65.642456
158.01901,5.046252
-82.0142,-6.856921
-60.785,1.0043385
-55.852127,-89.47486
-142.1702,46.83074
-29.073542,94.11315
49.27718,-63.266167
30.92815,31.71497
-11.622388,40.298153
69.582245,88.919304
-155.60687,-18.5107
116.761055,45.350464
-16.391012,-95.37635
-52.282307,-96.14608
40.26238,-16.507635
122.432785,-4.1772013
112.44469,-127.02202
-27.792881,110.02855
12.359498,56.35182
56.782017,6.8105607
4.9659653,-119.65025
101.59645,-103.35956
60.03056,-64.09781
47.33368,130.60138
-92.90316,-23.739305
-85.571945,-76.7518
106.993904,1.2271334
-7.4414496,-116.18648
-0.2257359,-82.93894
-39.974243,68.918205
-0.088180535,-152.05803
47.31127,5.4510517
147.07498,14.861787
73.99588,-105.75281
-1.7809215,172.02644
48.945206,160.48283
-143.762,-86.79811
-111.50584,-78.78443
49.025036,139.34677
16.529608,-109.93918
-8.529662,19.290674
-98.03574,-40.825222
177.17175,16.566795
108.170334,47.663578
-80.28856,-56.14689
-56.520252,45.73113
-71.34636,-97.31624
50.152176,6.545412
117.32113,-6.1388645
74.23908,-108.16425
167.77644,20.243029
-128.151,25.78559
29.021805,-154.66736
64.8001,-50.935802
-117.90113,-18.367805
55.483868,134.49017
-158.02434,-76.47692
-53.97365,-90.30402
-131.04626,-76.29103
10.032538,-114.569336
-112.53345,-67.47701
-45.12123,-42.851933
130.97575,14.9428
-18.937536,101.637085
22.741848,-101.774864
51.04804,8.382733
130.88979,9.637904
54.544426,119.76
89.616585,-123.36068
53.968006,-24.643194
-44.602585,114.78422
84.7087,-95.33614
-129.5917,-20.862467
147.83345,50.269737
-149.8815,15.726831
54.967957,13.71379
-15.378373,146.53873
10.961844,-126.096725
149.68315,16.892668
-87.27279,-95.43846
21.942112,-50.26999
147.149,11.552147
-122.68071,-72.73609
97.15907,-76.410484
7.518081,-22.790508
48.546463,119.108444
-149.8388,57.36027
-129.23969,22.831453
-8.586453,-115.65273
-12.844013,105.08337
82.80946,174.81369
-131.29727,33.0771
-57.659733,89.82506
-69.0956,-90.697075
23.116552,-143.53981
34.977802,134.0644
88.40788,169.03404
-72.732475,-68.19365
-6.0868754,165.45679
32.404705,1.7473394
-65.25643,115.3362
116.453285,-84.78428
-10.780774,54.01101
-134.63342,-63.887127
-5.986536,39.761696
-21.912275,97.390526
-11.299798,11.705642
38.139862,18.61268
-90.66691,-88.736275
-24.293774,113.278824
-100.8227,-0.7172555
12.228299,61.010372
-25.628094,163.57764
-135.07866,-64.16075
11.156413,37.924942
31.86113,136.29831
-169.61746,17.49373
104.948074,6.6831164
-60.448566,-97.511215
-16.955954,109.33563
-128.87723,-27.31004
80.51278,-107.470436
71.74553,15.768521
80.35946,-29.12197
-88.23017,-72.11262
55.849297,5.809527
0.1928609,-41.28643
39.18215,109.04958
-172.7571,24.249458
-108.954636,-97.65229
45.808746,25.591885
66.00257,-18.692736
16.11248,-47.863083
-89.86903,-11.60723
-11.612934,39.0024
-57.87616,102.00272
86.97982,176.9667
-139.79137,-69.209595
-123.323044,-72.5858
93.54723,8.288891
-79.054596,-60.147533
59.302864,132.36952
-87.243004,-93.08378
140.06845,25.672752
0.4119838,172.59888
55.006176,117.695045
13.470337,47.466034
119.36271,47.972767
-2.3144083,162.97495
26.76767,25.467299
-30.82888,-75.2551
114.93565,24.533587
-154.74687,44.67819
70.25799,131.14345
37.666904,-69.75533
-23.30007,74.78236
120.73317,-59.452095
4.0605884,-38.91417
-163.59808,7.088731
-28.082167,-76.35214
2.7774334,-35.597862
-142.82265,63.03969
-125.1056,-86.11229
127.0901,-46.246094
20.038527,110.320076
109.94729,9.066693
24.096308,3.177596
-36.957638,164.82346
-105.47613,-7.246513
-123.10802,22.02556
174.18788,21.396225
1.4150697,-143.7799
65.35171,-19.39406
13.799798,-126.148094
0.026202211,-117.58188
-131.2626,32.319904
58.816338,158.78882
26.592684,-47.168865
21.271042,37.544613
-141.15495,-70.729416
-22.589235,-77.61417
64.00768,-48.453686
-8.609861,29.488874
-58.953236,-78.06885
-107.25932,4.569009
19.894371,-114.718506
-47.157505,121.89457
82.098724,-102.46712
11.619198,-124.45347
-129.45193,30.720118
41.65333,-59.514862
-8.732006,-124.93701
129.11325,20.570414
-37.72092,101.69485
-143.42577,41.976864
61.945103,-41.44161
7.9360104,-60.468166
97.85947,8.671796
58.53294,-139.47853
-94.8546,-22.085762
174.26231,22.894117
-75.45293,-66.16786
-129.36612,-9.314906
-20.830044,90.5964
23.953056,-108.993935
54.25521,-107.04996
-140.55632,15.203703
13.269939,-114.38454
-151.55263,-21.57545
-58.368126,110.76687
-120.49463,52.55738
96.180435,21.210377
-141.71817,15.517802
-128.56825,-97.105896
-6.620214,165.37735
59.99257,-25.409006
-102.39059,-1.2671152
-74.268166,-23.241447
-11.985554,46.550106
48.995842,89.49061
163.02237,64.34807
-70.55498,-12.378371
112.08023,-7.11691
-106.6294,54.453117
73.18047,-35.056614
-69.61643,-67.14451
-10.4772415,158.65358
-128.57103,-97.084885
60.274445,-104.59681
-42.935497,-12.038143
-5.595049,58.859245
-92.94099,-23.263699
127.7649,-94.45922
58.47745,-20.835522
60.13373,69.68075
2.5209355,-102.57665
-34.85728,140.66095
52.745686,-104.37342
-51.83839,-89.24564
-113.99223,25.931654
-70.53613,-65.599915
-133.87471,32.250744
66.01873,-55.888477
79.54181,-128.92896
-158.15504,49.451237
13.120704,53.03885
160.97148,0.3808383
142.91812,60.45776
165.34753,8.256024
-43.3959,68.177986
-125.7544,-86.65653
1.3446392,43.932903
27.259405,97.69988
74.22116,-82.58564
29.422882,41.64765
-93.42875,57.62075
92.8749,-124.7308
-8.571862,-18.173407
-49.662003,118.63527
76.75407,92.96972
-44.31044,88.09279
-36.224533,-88.78025
169.18878,4.630253
55.00919,-6.0362773
-1.8690386,140.46349
114.22838,59.758938
-112.999985,-29.188723
-46.655727,33.1879
4.5430374,-124.25099
51.15171,42.358395
-61.10367,119.006226
79.36257,-77.66067
124.21668,19.778952
-95.968834,64.34736
-60.09423,-9.401331
-54.3227,-124.59369
-58.739506,115.70384
-2.4436047,-81.71397
-54.66483,-66.547424
-33.670628,-22.894468
42.770084,114.94598
120.60803,50.702965
126.10214,26.730389
-39.150665,56.88358
9.634195,39.240566
56.31041,39.283035
-125.78589,18.318022
84.12904,-78.793
9.906424,-49.194584
-96.341774,64.67688
53.172813,-27.917282
75.31514,79.08347
-95.03448,-68.09604
-33.348717,-85.33577
50.563423,143.89427
98.76724,30.433865
29.636356,-167.00893
-7.0631294,-36.543777
122.33889,32.023827
-66.35784,-120.92469
65.606834,-116.17143
5.0719404,-79.789215
116.6876,-63.734314
-50.929314,-26.724405
79.04157,-30.92108
-49.727566,42.56302
61.70475,123.51826
-92.164215,61.3156
60.530163,168.75127
32.896965,-13.47696
-40.63216,132.17902
-45.35307,67.8446
50.796867,140.34439
80.992615,117.77044
-24.66586,-89.43624
-86.58773,-118.782265
-40.01967,136.56242
97.581764,-109.06323
-35.698566,150.84395
57.29944,54.806488
4.314751,-49.045624
-37.567127,-34.997448
-22.821156,176.56146
109.1677,56.227413
57.69241,7.269402
-5.8100805,-18.788519
88.60835,155.0896
75.049416,86.99119
110.595825,2.479483
-37.99232,-88.378525
72.0421,161.59761
111.17994,-32.719563
-105.65817,-9.07214
-56.915497,-33.4879
28.708885,84.138145
-45.427616,-32.75406
-5.16108,24.816677
66.718765,-78.97664
-0.3439825,-155.33844
14.952058,-104.41597
-129.54149,-78.086365
-41.122566,63.616066
165.087,54.04193
-11.504224,4.1126294
66.38158,-39.260357
74.56416,-78.26349
159.43025,34.40872
6.3709755,-9.408233
37.159954,81.282646
106.40058,57.823555
61.70252,171.75937
98.5856,27.449335
136.87671,19.257408
-96.379715,64.633705
37.99926,-112.85476
63.568108,48.932793
137.6268,-5.868829
67.454384,-78.25498
112.83688,-0.94474787
-103.82677,64.16415
26.574928,-146.95683
-118.4016,-93.99221
30.116602,140.82347
-98.91185,-88.97729
118.69019,10.338799
-99.600586,-31.94706
-35.782223,151.34622
-125.673645,62.105965
37.845497,148.3731
73.152176,-90.53782
12.941774,-60.902664
-84.25435,-122.04866
130.7431,-96.67743
65.69237,93.653656
5.0522428,-97.34426
-6.4978156,46.5141
-137.63019,22.47422
-50.231644,55.888733
-25.788597,162.35527
-10.724334,-25.770197
-107.91727,-66.09174
5.3138337,-80.038124
16.45284,-158.98135
-86.81765,55.69115
-22.780508,40.02403
83.53064,113.70179
119.5951,-72.95982
-66.68577,-125.144905
5.0555863,-95.70319
120.46799,61.716816
113.08541,-68.92656
26.124565,38.80281
-43.374153,152.82437
-64.87943,-25.336023
-153.64598,31.811102
103.92917,-40.32801
113.13264,-124.83818
-86.95412,55.27356
-26.681295,39.605583
-92.31173,61.65265
82.01337,100.65324
1.1441275,-74.401726
17.17114,-55.892227
-49.543545,55.05103
2.3976986,-51.03917
22.42268,61.84226
26.596535,51.70318
49.168526,43.24325
-127.65128,37.424313
130.66818,-48.742752
61.173676,37.14476
-45.68231,91.22527
-51.72745,-110.179245
-67.33805,-99.24193
76.770935,-39.294514
109.11575,-50.86557
-101.1238,-2.941752
-92.759056,46.95001
-19.23555,108.5454
4.2896605,-24.634657
-88.44496,-98.75073
-28.394102,68.28578
32.20942,-137.63446
-53.132256,-23.931284
-18.333912,-95.204315
3.299029,-78.18449
11.474587,-149.65852
-48.980988,57.338318
158.8328,28.335115
-49.87363,54.82004
53.30939,-44.1154
123.35727,57.08631
-87.00041,-20.548973
55.740494,39.122036
-130.62885,-1.2690986
-55.837715,-112.42622
157.89304,32.718063
71.82023,87.06305
59.31174,74.43854
-4.9370995,-77.30181
54.98561,140.1341
41.975384,40.747242
-106.24096,25.580446
13.909876,-88.902504
-75.474335,-81.3418
-90.11867,54.90504
-71.7342,-67.01529
-93.72286,60.449
163.86307,20.432222
46.71601,38.895386
59.088593,144.22742
51.712532,43.337597
-56.994617,97.10923
12.6357975,-95.81114
14.4694605,21.801043
115.73168,54.607147
-5.5521803,129.99597
161.77632,55.811195
24.44155,-124.88115
-17.617939,179.49951
79.13452,123.76198
13.979826,45.97912
58.589634,-42.54772
139.99118,-88.31563
-161.25201,-27.261126
-126.90497,6.806117
4.5120273,33.71591
46.557617,-54.60441
127.62182,-92.248405
74.748505,143.02234
-80.94143,-70.11912
-115.4576,-66.58604
-119.35254,-75.29237
155.9026,68.78651
-26.823095,26.034655
161.50671,56.58418
-106.11626,-34.084457
-3.8589168,182.63492
114.57945,-90.6521
2.2597935,67.21936
-122.243355,-93.73517
128.53012,-88.33734
-178.99277,33.876175
-166.94998,3.9715908
-137.1719,60.56366
24.087244,-12.740446
-14.8968725,50.006283
86.35369,159.58255
48.825947,21.008379
-149.9946,-88.18849
-5.156227,63.146587
187.29225,17.111944
144.44507,3.2702603
-129.73537,-28.398954
80.39362,-114.05111
162.51964,62.346832
122.35659,-59.82921
-12.01764,180.27719
25.783932,-50.19083
-6.2590833,58.60248
64.64947,-40.620667
113.936035,-117.83169
168.13333,12.199075
-122.40339,13.153539
128.55182,-101.844246
41.471893,-15.891858
56.381416,-39.07061
86.20072,159.57857
26.340132,-141.59773
-131.05272,-78.068184
30.750221,-162.26445
31.83402,-89.09325
86.712555,175.04134
-127.91935,-30.890436
2.1458797,178.55559
118.32098,0.6568252
-93.81544,-62.473537
43.599037,-48.645443
-35.34163,115.19321
109.728615,-111.53883
-10.638504,158.15448
-128.88335,-22.517323
0.32022214,-53.196358
144.9221,55.86243
-15.260972,-125.02483
29.337004,45.7114
-17.697891,11.227204
130.34642,-105.54317
-31.534428,11.020578
131.42326,-61.02319
74.76231,-114.78237
107.74019,-115.203926
39.2568,-153.43437
-153.38982,-21.859098
6.853503,43.736088
-155.32321,-24.121988
36.944958,-144.86723
-11.02044,-13.537368
-185.28488,-26.696821
79.0986,124.29539
-157.50107,-38.81662
-122.89848,10.851789
-122.058174,-89.25607
31.567665,47.638676
-39.967808,140.8572
100.596466,-99.192696
-14.237884,162.58058
-147.94998,-12.714927
-37.81199,143.89767
56.21019,134.05664
-181.915,36.644672
0.12721735,-142.32372
125.82963,-83.64635
-102.46672,-67.23412
106.08624,-55.380062
-129.26262,-21.20109
-132.49004,56.624203
-33.73564,173.04787
-120.58584,-63.004852
11.955369,-20.049513
100.54746,-121.81182
38.221794,57.85303
32.26659,3.41065
86.96388,159.18872
25.141277,23.611137
91.71341,-55.95001
115.96691,0.37256607
-125.435585,19.683472
-42.224495,140.68025
148.01329,62.797947
33.137657,103.89341
-123.8709,24.284513
148.03142,-11.706815
-48.565773,135.62105
-116.96008,-54.51031
80.3146,150.04626
-94.35646,-81.22704
-123.04031,10.92805
-35.35594,134.23636
-104.39504,-25.823935
181.09132,17.736538
88.92218,151.8716
32.240936,13.721288
8.677638,-20.872011
-87.7507,16.372375
-27.990902,160.26291
-24.90075,25.6805
5.2850385,26.258293
-159.09717,-34.246685
79.8905,156.18257
141.95334,21.358522
80.11394,157.35838
179.0982,27.905504
-131.33946,-77.96935
21.650389,-29.472908
-15.112994,-140.13275
109.32309,-124.91499
-25.180418,160.19933
170.4338,21.098063
87.3511,-61.78311
127.360504,-78.63886
114.03742,-122.076416
18.936228,-85.13119
-133.386,-88.73117
20.42104,-151.06723
-46.57552,154.91295
12.281609,-117.571465
0.26385206,55.602135
-108.25788,1.0221262
-132.20453,-88.05603
-11.444024,141.4074
-20.368645,123.793304
149.01067,50.866795
-15.927439,-21.186787
74.342766,136.8042
132.7536,52.74665
122.44764,-4.1066523
25.79468,-6.7355266
104.895874,-94.03457
37.883778,57.950027
-135.2078,25.428041
-141.11044,-22.34663
105.95901,-71.23667
87.63491,-67.0997
4.5962543,-117.72917
76.40297,-55.978664
-155.44456,59.74242
-20.399855,164.23737
138.54361,52.582485
86.87265,-59.71585
55.28425,31.25896
-159.26193,-18.595188
151.26398,48.736866
-10.970542,-13.642921
-37.220955,118.50837
139.27205,64.94827
136.52576,-91.97235
68.99269,137.20789
-81.375916,11.350684
-146.25745,26.772064
-162.15582,28.001652
-3.68072,-146.01373
-116.65153,-13.489239
67.2861,46.779274
4.6942496,-52.67986
-11.280275,-13.483519
-24.743267,169.25352
-142.14142,10.479788
51.847694,150.97986
-26.556875,157.78343
43.06212,107.73518
-110.40961,-69.88268
-41.47441,119.93241
-29.611881,164.57683
27.743711,140.37685
-142.05344,10.627275
10.639865,47.278484
138.9127,-93.00971
-19.8355,22.235752
-131.31152,-24.883276
-24.394773,164.05847
-46.315964,155.02295
138.91222,25.255007
66.92142,39.65909
-75.34473,-38.94288
87.187645,159.06334
-66.398964,104.648735
155.40646,66.9164
46.592964,71.70083
-111.549515,-67.21863
52.668804,154.6681
98.572044,-100.91894
-17.402552,91.644806
133.88925,27.546633
62.738132,155.91344
-48.40538,98.05173
-51.895733,-106.50233
37.06166,43.048367
109.13395,-116.4437
125.36409,-49.93617
-19.934053,45.624657
-111.70992,40.754253
-92.68589,-68.23296
52.19569,90.56962
37.09155,114.63072
-125.88425,-102.37091
78.49427,133.23816
-19.880226,-97.13242
165.9809,11.796238
-86.720245,-20.276419
-160.11082,13.192735
101.22979,27.064978
165.36488,52.12068
-30.315878,81.905815
116.557655,-75.776924
51.599686,26.72084
162.57442,0.011078819
124.91293,-50.32528
158.37926,6.743172
-114.25468,41.273125
48.613934,149.7911
20.769985,-13.791385
-108.28816,-12.980314
64.16405,90.4955
50.375404,-68.00717
-64.504524,-104.88967
-25.404196,174.0001
-11.934923,-113.90967
46.167007,-55.573853
-64.970024,-36.468903
105.298294,-77.391235
122.510155,46.923477
-73.86299,-1.6347063
-35.191265,63.245777
90.79656,-103.75782
53.46313,34.20995
81.99931,163.80777
125.24114,-49.926857
45.722206,25.605532
-110.83514,41.676258
-28.959427,-5.046625
20.781607,-13.575718
23.33912,-38.89424
65.651375,89.66586
22.994896,-57.882633
-81.8371,-113.816345
-15.692982,174.68852
9.394463,-88.76178
-113.295975,-76.199326
-54.161194,-24.613913
22.736042,-57.971714
99.684265,22.736542
13.5082035,-55.998756
-14.948441,-111.32263
0.26363936,-53.12189
-83.244835,-113.0663
165.7689,1.282319
-1.9875263,-119.766045
-16.731432,44.265408
-71.71664,-13.954313
28.660526,105.50417
-67.62743,-16.165457
57.157654,-52.56238
103.16536,26.069561
-61.462276,118.87146
-56.7246,80.717804
-185.48613,-27.653439
-85.2386,28.116396
109.82342,-68.7581
7.9991736,-14.343699
-105.02808,-28.083908
-44.196655,75.61843
80.67745,-112.66931
56.928223,102.7301
-118.24147,-27.572517
-60.769253,-114.96745
-31.146605,148.13501
128.90094,-42.726173
20.455053,-148.39262
66.58625,31.949537
-144.88945,27.513783
-78.432205,-43.25911
21.221859,-134.55916
101.5969,26.931503
22.343248,-118.284004
28.765205,-9.299405
1.3320976,66.69416
77.677704,106.73447
11.913772,-112.562965
-89.923935,-123.85586
-76.504425,-22.832058
114.50272,-34.404728
-4.2192507,-137.86797
-78.953926,-43.418175
-96.83033,-92.12057
-75.749985,-39.990936
15.331024,34.485825
117.900215,-33.75336
122.29364,18.514408
-12.37728,-113.89536
-15.8663225,159.05615
-31.204103,75.02226
-96.35097,-74.208855
36.679356,42.68681
-15.72618,166.5797
-78.74291,-43.4017
-51.329933,76.214325
56.9697,102.81481
-0.9244007,65.19915
118.965546,-34.81045
173.19926,24.141775
28.868528,-8.451121
33.748665,127.44384
103.87503,24.781765
-62.49254,-84.22733
29.345053,-8.611269
59.09286,-44.839172
-110.25624,40.48308
-8.318609,32.751804
103.94478,24.986519
22.019821,13.322213
118.900116,-34.526978
-156.0703,-24.742418
-110.73908,40.82167
-5.3425703,153.49968
-76.91696,-120.00628
61.360474,-109.044136
-125.141556,-102.522675
71.88037,104.09533
-74.31605,-38.39442
15.704247,-60.778862
-56.63366,84.412704
108.488594,-87.95334
-105.766014,38.009644
58.388226,-51.91711
130.86945,-41.648613
65.71302,-20.003857
-82.80349,-114.8071
1.1475267,-139.8109
62.060966,98.275635
35.704136,-59.658123
-4.256495,35.53969
59.44666,-111.16311
-46.610737,39.990948
11.559139,-111.55867
-4.49273,-9.278667
70.416954,-101.3923
